,angle,x,y,Spectral_labels
10378,0.35885676406205425,-1.325341178429128,-2.0449808225920947,0
10379,1.1786679404831581,-1.110021913741014,-1.5871537717188278,0
10380,-1.5846252904368103,-1.154123449881953,-1.9462338116194293,0
10381,-0.5660853617462124,0.3764592750094589,0.04965274349474759,2
10382,1.1786679404831581,1.5723891668313925,1.3273792188077216,3
10383,-0.8886728809473501,-0.47962936772641557,1.2914712148176613,2
10384,-2.1030743262570337,-1.1203987457741762,-1.3058744071300232,0
10385,-0.29865068915872406,0.39980714708407367,0.17533075745995813,2
10386,0.7187562175123624,-1.4057616266861344,-0.19871095076983517,0
10387,0.4816552824183406,-1.3901963786363911,-1.8145711303225422,0
10388,0.478052183870825,-1.423921082744168,-2.2783828485274857,0
10389,0.7945488881823609,-1.0944566656912709,-1.0545183791996022,0
10390,0.5509162902124526,-1.2656743942384459,-1.1173573861822075,0
10391,0.48938475711279333,-1.3772253385949385,-0.9587637018927752,0
10392,0.4681593785125361,-1.2708628102550268,-1.407613751768527,0
10393,1.4203561786337526,-1.182659737973149,-2.2155438415448807,0
10394,-0.09726503792618502,-0.8142822007958938,0.0077600721730107375,2
10395,-2.278556988025554,0.8589819645514972,0.9892455145679884,2
10396,-2.277050883797714,-0.11903445457403208,1.0490921878847552,2
10397,1.392825535512141,-0.7494270005886305,1.1179158621990373,3
10398,-0.06886170452624657,0.12222689019698708,0.31297810608852206,2
10399,1.1786679404831581,-0.4848177837429966,0.2501390991059168,3
10400,1.4203561786337526,0.8641703805680783,1.1957165375108343,3
10401,-0.2277930309769241,-0.07233871042480257,0.3249474407518754,2
10402,-0.26092123067664513,-0.0386140063170257,0.11548408414319121,2
10403,0.04896776669270471,-1.1022392897161424,-0.8001700176033428,0
10404,0.4289126172752065,-1.3227469704208374,-2.0569501572554483,0
10405,-1.7416122570681742,-1.1515292418736625,-1.9492261452852677,0
10406,0.04896776669270471,1.3752293582013124,1.3333638861393982,3
10407,-1.8263135285874048,-1.1203987457741762,-1.302882073464185,0
10408,-0.8886728809473501,-0.23317960693881534,0.4057404497295108,2
10409,-0.2778833983960293,0.3842418990343305,0.1723384237941198,2
10410,-0.14309175945769387,0.6851700279960318,0.0376834088313942,2
10411,0.4619898764924035,-1.3927905866446817,-1.8355174659834106,0
10412,0.5028681839171432,-1.423921082744168,-2.296336850522516,0
10413,0.48640017910579514,-1.2682686022467362,-1.1293267208455608,0
10414,0.4582938210921319,-1.379819546603229,-0.9677407028902901,0
10415,0.9866084143327595,0.11444426617211549,1.4560495664387703,3
10416,0.4660121914581931,-1.276051226271608,-1.4225754200977188,0
10417,-2.2104325808882015,-1.182659737973149,-2.2155438415448807,0
10418,-0.1927204714578899,-0.8272532408373464,0.0047677385071723906,2
10419,-2.2867270762198544,0.8901124606509836,0.9892455145679884,2
10420,-2.2553979457655253,-0.10346920652428891,1.0520845215505936,2
10421,-0.33057727110587315,1.1858521735961038,0.28006243576430023,2
10422,1.4270254047528481,-0.7364559605471779,1.1179158621990373,3
10423,-2.28635624136862,0.21042996247886506,0.9144371729220296,2
10424,0.47013592948619787,-1.3616600905451954,-1.4375370884269105,0
10425,-1.0807324070977484,1.328533614052083,0.028706407833879163,2
10426,0.04896776669270471,0.12222689019698708,0.3159704397543604,2
10427,-0.6966133547969515,0.3660824429762968,0.519449129031368,2
10428,-0.38011665048541554,1.1728811335546512,0.295024104093492,2
10429,0.9866084143327595,-0.4874119917512872,0.2501390991059168,3
10430,0.04896776669270471,-0.06715029440822151,0.3249474407518754,2
10431,-0.3212719135349672,-0.043802422333606754,0.11548408414319121,2
10432,0.3939293235810882,-1.2267612741140879,-0.5936989946604969,0
10433,0.04896776669270471,-1.104833497724433,-0.8031623512691811,0
10434,0.4368888094621887,-1.325341178429128,-2.07191182558464,0
10435,-1.5495527309177757,-1.1515292418736625,-1.9492261452852677,0
10436,0.04896776669270471,1.3752293582013124,1.3333638861393982,3
10437,-0.49897529409089275,-0.2746869350714638,0.15139208813325136,2
10438,-0.25372976446711826,0.37386506700116834,0.1723384237941198,2
10439,-0.7708434097283988,0.6851700279960318,0.04067574249723255,2
10440,0.44355803558128476,-1.3927905866446817,-1.8534714679784408,0
10441,0.48869307656991734,-1.4265152907524585,-2.3172831861833845,0
10442,0.4879668961791802,-1.2682686022467362,-1.1442883891747526,0
10443,0.48640017910579514,-1.3772253385949385,-0.9827023712194819,0
10444,0.4681593785125361,-1.276051226271608,-1.4345447547610721,0
10445,-1.8263135285874048,-1.1852539459814393,-2.2155438415448807,0
10446,-0.2277930309769241,-0.835035864862218,0.0017754048413340445,2
10447,-2.242600440338647,-0.08012133444967416,1.055076855216432,2
10448,1.4096020166212784,-0.7208907124974347,1.1149235285331989,3
10449,0.48465989081301103,-1.2604859782218647,-0.8211163532642112,0
10450,-2.286843821881511,0.25453149861980406,0.9144371729220296,2
10451,-1.0807324070977484,1.328533614052083,0.028706407833879163,2
10452,-0.8886728809473501,0.12222689019698708,0.3159704397543604,2
10453,1.4453124089046783,-1.0762972096332373,0.9353835085828981,3
10454,0.9866084143327595,-0.4874119917512872,0.2501390991059168,3
10455,1.4355387501114723,0.887518252642693,1.192724203844996,3
10456,-2.018373054737803,1.5490412947567778,0.1274534188065446,2
10457,-0.3212719135349672,-0.04899083835018781,0.11548408414319121,2
10458,0.4517345183483198,-1.2267612741140879,-0.6056683293238503,0
10459,0.04896776669270471,-1.104833497724433,-0.8031623512691811,0
10460,0.4611094633024108,-1.3279353864374184,-2.0838811602479934,0
10461,-1.2112604001484877,-1.115210329757595,-1.5751844370554744,0
10462,-1.7084840573684539,-1.1515292418736625,-1.9492261452852677,0
10463,-0.5376820283462737,0.3660824429762968,0.04965274349474759,2
10464,-0.8886728809473501,1.761766351436601,-2.511784874462877,1
10465,-0.2277930309769241,-0.17091861473984266,1.1717778681841275,2
10466,1.356848094560431,-0.46665832768496296,1.288478881151823,3
10467,1.2633692120023883,-1.1178045377658856,-1.3058744071300232,0
10468,-0.5184332007196781,-0.2772811430797543,0.15139208813325136,2
10469,-1.8263135285874048,-0.3265710952372744,0.5703188013506199,2
10470,-0.2568880449197389,0.36348823496800625,0.16934609012828145,2
10471,-0.8886728809473501,0.6851700279960318,0.04067574249723255,2
10472,-1.8263135285874048,0.06515431401459544,0.6002421380090033,2
10473,0.44118931557156693,-1.3979790026612626,-1.8714254699734707,0
10474,0.46949476907147863,-1.4265152907524585,-2.3352371881784144,0
10475,0.4551848878720863,-1.2708628102550268,-1.1532653901722676,0
10476,-0.8886728809473501,1.4452729744251567,-2.4489458674802718,1
10477,0.4827155309936979,-1.3772253385949385,-0.9886870385511586,0
10478,0.4368888094621887,-1.2812396422881889,-1.440529422092749,0
10479,-0.1927204714578899,-0.8402242808787991,-0.0012169288245043018,2
10480,-2.242600440338647,-0.06715029440822151,1.055076855216432,2
10481,1.4305714258651567,-0.7157022964808537,1.1179158621990373,3
10482,0.4827155309936979,-1.2630801862301553,-0.8300933542617263,0
10483,1.4471387076268658,0.2882562027275809,0.9114448392561914,3
10484,-1.0807324070977484,0.1248210982052776,0.31896277342019874,2
10485,1.444576832473974,-1.0529493375586225,0.9353835085828981,3
10486,1.1786679404831581,-0.4848177837429966,0.2501390991059168,3
10487,1.4341192032615793,0.8978950846758551,1.192724203844996,3
10488,-2.018373054737803,-0.06715029440822151,0.32793977441771377,2
10489,-2.018373054737803,1.5516355027650683,0.1274534188065446,2
10490,-0.38011665048541554,-0.06196187839164046,0.11548408414319121,2
10491,0.4805290185177329,-1.2267612741140879,-0.6176376639872037,0
10492,-0.14309175945769387,-1.1074277057327235,-0.8031623512691811,0
10493,0.4611094633024108,-1.3279353864374184,-2.0958504949113466,0
10494,-1.2112604001484877,-1.115210329757595,-1.5751844370554744,0
10495,-1.8263135285874048,-1.1515292418736625,-1.9492261452852677,0
10496,-0.8886728809473501,0.3712708589928778,0.04965274349474759,2
10497,-1.8263135285874048,1.574983374839683,1.3303715524735598,2
10498,1.3375992669338357,-0.46665832768496296,1.288478881151823,3
10499,-0.8886728809473501,-0.7727748726632453,0.15737675546492805,2
10500,-1.8263135285874048,-1.1203987457741762,-1.302882073464185,0
10501,-0.46241745005604157,-0.290252183121207,0.14839975446741302,2
10502,-0.3251479666910194,0.3505171949265536,0.16934609012828145,2
10503,-0.6966133547969515,0.6825758199877413,0.04067574249723255,2
10504,-0.8886728809473501,-0.12422287059061314,0.5523647993555898,2
10505,0.43866535354916175,-1.3979790026612626,-1.8863871383026625,0
10506,-1.0807324070977484,0.9575618688665373,0.13343808613822128,2
10507,0.4827155309936979,-1.4265152907524585,-2.3531911901734444,0
10508,-2.018373054737803,-1.0866740416663994,-1.0455413782020873,0
10509,0.4243092079546893,-1.2708628102550268,-1.165234724835621,0
10510,-1.8263135285874048,1.4504613904417378,-2.4459535338144334,1
10511,0.4827155309936979,-1.3772253385949385,-1.0036487068803503,0
10512,0.4243092079546893,-1.2812396422881889,-1.4524987567561023,0
10513,-0.27361975250843296,-0.8454126968953801,-0.0012169288245043018,2
10514,-2.277050883797714,0.9938807809826047,0.9922378482338267,2
10515,-2.246840530966179,-0.043802422333606754,1.055076855216432,2
10516,0.547609284846284,-1.2604859782218647,-0.845055022590918,0
10517,-1.0807324070977484,1.328533614052083,0.028706407833879163,2
10518,1.4439509110931081,-1.0296014654840075,0.9293988412512214,3
10519,0.04896776669270471,-0.4900061997595777,0.2501390991059168,2
10520,1.4348534225415677,0.92124295675047,1.1897318701791575,3
10521,-2.018373054737803,1.5516355027650683,0.1274534188065446,2
10522,-0.3407298201637526,-0.06974450241651205,0.10949941681151451,2
10523,0.4827155309936979,-1.2267612741140879,-0.6266146649847187,0
10524,0.3257285643623335,-1.1074277057327235,-0.8181240195983729,0
10525,0.4192074469203763,-1.33571801046229,-2.1167968305722153,0
10526,-1.1654336786169788,-1.1126161217493045,-1.5781767707213128,0
10527,-0.6119120832777213,0.3686766509845873,0.05264507716058593,2
10528,-2.018373054737803,1.5775775828479737,1.3303715524735598,2
10529,1.3091959335338974,-0.4692525356932535,1.288478881151823,3
10530,-1.0807324070977484,-0.23317960693881534,0.40873278339534913,2
10531,-0.14309175945769387,-0.2720927270631733,0.23218509711088672,2
10532,-0.37022384512712664,0.337546154885101,0.16934609012828145,2
10533,-0.7708434097283988,0.6851700279960318,0.04067574249723255,2
10534,-0.8886728809473501,-0.12422287059061314,0.5523647993555898,2
10535,0.4582938210921319,-1.3979790026612626,-1.9043411402976926,0
10536,0.04896776669270471,-0.5548613999668409,0.0765837464872927,2
10537,-2.1030743262570337,0.9679387008996995,0.1274534188065446,2
10538,-1.7416122570681742,-1.0866740416663994,-1.0425490445362489,0
10539,0.46367133845530184,-1.2708628102550268,-1.1831887268306511,0
10540,-1.6342540024370065,1.4478671824334473,-2.4459535338144334,1
10541,0.3999586192937808,-1.2812396422881889,-1.467460425085294,0
10542,0.24102729284310329,-1.1852539459814393,-2.2215285088765575,0
10543,-0.25811880724918107,-0.8609779449451233,-0.0072015961561809946,2
10544,-2.2620056527077117,-0.025642966275573057,1.055076855216432,2
10545,1.4471387076268658,0.3660824429762968,0.9114448392561914,3
10546,-1.1654336786169788,1.328533614052083,0.031698741499717506,2
10547,-1.1654336786169788,0.11963268218869655,0.3219551070860371,2
10548,1.444576832473974,-0.9958767613762308,0.9293988412512214,3
10549,1.3917160189912658,0.9368082048002131,1.186739536513319,3
10550,0.5636148120442407,-1.3071817223710942,-2.502807873465362,0
10551,-0.34562250219587537,-0.08012133444967416,0.10949941681151451,2
10552,0.3999586192937808,-1.2319496901306688,-0.6385839996480721,0
10553,0.37155528589384207,-1.1074277057327235,-0.8241086869300496,0
10554,0.37155528589384207,-1.340906426478871,-2.140735499898922,0
10555,-0.27361975250843296,-1.1619060739068245,-1.9522184789511061,0
10556,1.1786679404831581,-0.16313599071497106,1.1687855345182891,3
10557,0.9866084143327595,1.377823566209603,1.3303715524735598,3
10558,0.3257285643623335,-1.1229929537824668,-1.3118590744617,0
10559,-0.2277930309769241,-0.2772811430797543,0.23218509711088672,2
10560,-0.37571682420456165,0.3141982828104862,0.1663537564624431,2
10561,0.3999586192937808,-1.1074277057327235,-0.6056683293238503,0
10562,-2.018373054737803,0.6903584440126128,0.04067574249723255,2
10563,0.04896776669270471,-0.12422287059061314,0.5463801320239131,2
10564,-2.018373054737803,0.07293693803946703,0.6032344716748417,2
10565,0.4478834712906846,-1.4031674186778438,-1.9372568106219143,0
10566,-0.03573350482652582,-0.560049815983422,0.0765837464872927,2
10567,1.3091959335338974,0.9705329089079899,0.1274534188065446,3
10568,0.48869307656991734,-1.429109498760749,-2.4190225308218882,0
10569,-1.9441429998063557,-1.0866740416663994,-1.0455413782020873,0
10570,0.49293077822510206,-1.2708628102550268,-1.2011427288256813,0
10571,0.543724824002926,-1.3772253385949385,-1.036564377204572,0
10572,0.24102729284310329,-1.1852539459814393,-2.2215285088765575,0
10573,-0.14309175945769387,-0.8687605689699949,-0.01917093081953438,2
10574,-2.279831549595311,-0.0022950942009582983,1.055076855216432,2
10575,0.48938475711279333,-1.2630801862301553,-0.871986025583463,0
10576,1.4397239265846362,0.40758977110894523,0.908452505590353,3
10577,0.40366615283222373,-1.3772253385949385,-1.5302994320678993,0
10578,-1.0807324070977484,0.11963268218869655,0.3219551070860371,2
10579,-0.34014632027564284,0.9990691969991857,0.26809310110094686,2
10580,1.4348534225415677,-0.9647462652767445,0.926406507585383,3
10581,1.3736111184795965,0.9497792448416658,1.183747202847481,3
10582,0.9866084143327595,-0.06455608639993099,0.3219551070860371,3
10583,0.5426454028003621,-1.3097759303793848,-2.5087925407970384,0
10584,0.9866084143327595,1.5516355027650683,0.1214687514748679,3
10585,-0.3212719135349672,-0.09049816648283628,0.10650708314567617,2
10586,0.4478834712906846,-1.2319496901306688,-0.6445686669797488,0
10587,0.35885676406205425,-1.1126161217493045,-0.8360780215934029,0
10588,0.34584186723635113,-1.3460948424954522,-2.1527048345622752,0
10589,-0.14309175945769387,-1.1178045377658856,-1.5841614380529896,0
10590,-0.14309175945769387,-1.1567176578902436,-1.9522184789511061,0
10591,1.2633692120023883,1.7721431834697634,-2.514777208128715,1
10592,1.1786679404831581,-0.16054178270668054,1.1687855345182891,3
10593,0.9866084143327595,1.3804177742178936,1.3273792188077216,3
10594,0.166797237911656,-1.1229929537824668,-1.3148514081275384,0
10595,-0.3124943024961549,-0.30322322316265965,0.14540742080157468,2
10596,0.04896776669270471,-0.3291653032455649,0.5643341340189432,2
10597,-0.35613983796580134,0.30122724276903357,0.16336142279660476,2
10598,1.1786679404831581,0.6903584440126128,0.0376834088313942,3
10599,0.04896776669270471,-0.12681707859890368,0.5463801320239131,2
10600,-2.1489010477885424,0.07553114604775756,0.6002421380090033,2
10601,0.43063036958583334,-1.4057616266861344,-1.9552108126169445,0
10602,1.3375992669338357,0.9731271169162805,0.1274534188065446,3
10603,0.49067400041189363,-1.4317037067690397,-2.4489458674802718,0
10604,0.49185135702253824,-1.2708628102550268,-1.2131120634890347,0
10605,0.49185135702253824,-1.379819546603229,-1.0515260455337638,0
10606,-1.8263135285874048,0.12741530621356814,1.4590419001046087,2
10607,0.24102729284310329,-1.1878481539897299,-2.2215285088765575,0
10608,1.2633692120023883,0.5165465074571475,0.5044874607021762,3
10609,-0.12738694788954352,-0.8739489849865759,-0.022163264485372727,2
10610,1.4469018813843177,1.113214349363969,0.98625318090215,3
10611,1.4270254047528481,-0.6664123443233336,1.1119311948673605,3
10612,0.4582938210921319,-1.2656743942384459,-0.8809630265809781,0
10613,1.4395146276536401,0.4490970992415937,0.908452505590353,3
10614,0.43597047083954177,-1.3720369225783575,-1.5512457677287677,0
10615,0.7945488881823609,1.9485493280335193,1.270524879156793,3
10616,-0.34784980743988025,0.9627502848831184,0.2651007674351085,2
10617,1.412092630439146,-0.9336157691772581,0.9234141739195447,3
10618,1.3893751659883746,0.9575618688665373,1.183747202847481,3
10619,0.9866084143327595,-0.06455608639993099,0.3219551070860371,3
10620,0.9866084143327595,1.554229710773359,0.1214687514748679,3
10621,-0.3263736745692802,-0.09828079050770785,0.10650708314567617,2
10622,0.4478834712906846,-1.2319496901306688,-0.6565380016431022,0
10623,0.3257285643623335,-1.1126161217493045,-0.8300933542617263,0
10624,0.37155528589384207,-1.3486890505037428,-2.1796358375548204,0
10625,0.166797237911656,-1.1203987457741762,-1.5841614380529896,0
10626,-0.06886170452624657,-1.1593118658985342,-1.9552108126169445,0
10627,0.7945488881823609,1.7643605594448917,-2.5177695417945536,1
10628,1.1786679404831581,-0.1657301987232616,1.1687855345182891,3
10629,0.8687789431138082,1.383011982226184,1.3243868851418832,3
